Year,DMCODE,New_DIST,NEW_MANDAL,106,206,306,406,506,606,706,806,906,1006,1106,1206,1306,1406,1506,1606,1706,1806,1906,2006,2106,2206,2306,2406,2506,2606,2706,2806,2906,3006,107,207,307,407,507,607,707,807,907,1007,1107,1207,1307,1407,1507,1607,1707,1807,1907,2007,2107,2207,2307,2407,2507,2607,2707,2807,2907,3007,3107,108,208,308,408,508,608,708,808,908,1008,1108,1208,1308,1408,1508,1608,1708,1808,1908,2008,2108,2208,2308,2408,2508,2608,2708,2808,2908,3008,3108,109,209,309,409,509,609,709,809,909,1009,1109,1209,1309,1409,1509,1609,1709,1809,1909,2009,2109,2209,2309,2409,2509,2609,2709,2809,2909,3009,June,July,Aug,Sep,total
2012,703,Peddapalle,Antargoan,0,0,0,0,0,3.8,0,0,0,50.4,2.8,0,0,0,0,0,3.2,0,10,10.2,0,1,0,0,0,4.2,0,0,0,0,0,0,2,0,8.4,40,24.8,24.3,0,1,0,0,4,31,15.8,12,2.6,33.6,0,5,2,5,9.4,35,34,44,51,3.4,3.4,36,6.6,4,0,28,14,17.6,7.6,0,0,0,0,5.5,2,1,8,80,1,0,0,22,3.2,22.2,28,1,0,0,5,8.2,8,0,33,107,5.8,0,1,53,3.4,15.2,0,0,0,13.2,4,2.4,0,0,0,0,0,0,0,0,4.8,0,42,0,0,3,0,0,0,5,85.6,434.3,406.3,152.8,1079
2013,703,Peddapalle,Antargoan,0,0,0,0,0,14,0,0,0,16.6,1.8,18,3,70,96,0,0,0,0,0,0,0,2,5,18,0,4,0,0,0,0,0,8,1,0,0,0,9.6,0,0,11.6,32,0,0,0,20,1,0,160,85,0,28,60,15,0,0,0,0,0,0,37,45,14,0,0,0,6,0,0,5,0,0,0,0,0,0,36,48,37,0,14,0,13,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,9,0,2,0,5.8,51.8,20,0,0,0,9,0,57,2.5,0,0,0,0,0,0,0,0,248.4,468.2,236,157.1,1109.7
2014,703,Peddapalle,Antargoan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,6.1,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,24,12,1,43,0,0,0,0,1.4,7.2,1,0,0,0,0,23.2,25,10,0,0,0,25,32.8,3.9,2.2,1.8,0,0,12,0,0,12,2,3.4,0,0,0,0,0,0,0,0,1.5,0,3,0,0,0,47.6,1.5,0,0,0,0,31,5.6,33.4,0.2,18.2,4.5,0,0,1.6,1.4,152.6,62.4,0,3.6,0,0,0,0,13.9,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,213.5,153.2,266,665.1
2015,703,Peddapalle,Antargoan,2.5,0,0,0,0,0,0,0,0,0,0,0,6.2,3,12,15.2,2,0,11.5,16,70,9.2,0,0,0,7.2,0,0,0,0,15,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.4,14.8,8.4,3.8,20.9,28.4,58.4,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.6,22.4,1.4,16.4,0,0,0,0,0,14.6,0,0,2.2,0,0,0,0,0,0,12.4,12,2.2,0,0,0,3,0,0,0,18,0,0,0,8.2,0,39.4,0,0,87.3,2.8,13.4,0,0,0,0,0,0,0,0,0,0,0,154.8,185.1,109.2,172.1,621.2
2016,703,Peddapalle,Antargoan,0,0,0,0.8,0,0,24.8,2.4,0,0,0,0,0,6.4,0,0,0,0,19.4,0,0,0,0,31,3.8,64,0,19.4,29,5.2,3.6,13.6,41.4,0,10.4,1,0,0,20.6,61.6,30.8,28.4,0,3.2,0,0.4,0,0,0,1.6,0,35.8,10.8,0,28,72,9,0,0,4.2,0,9.6,2.2,12.8,25.2,0,24,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,9,0,14.4,0,1.4,0,1.4,7.2,0,0,0,0,0,0,0,31.4,7.8,0,3.4,0,7.6,3.8,0,17.2,0,13.6,24.8,7.6,21.6,49.2,17.4,2.6,1.6,0,0,206.2,376.4,120.6,218.2,921.4
2004,704,Peddapalle,Ramagundam,0,0,0,0,0,0,0,3.3,10.6,3,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,0,6,0.6,0.1,0,9.8,5.6,0,36.4,0,2.8,17.3,17.3,39.5,0.8,15.8,0,1,0,0,0,17.2,38.7,19.9,0.7,0,0,5.7,12.2,0.5,0.4,0.2,0.8,0.3,15.9,13.4,6,0.4,0.2,0,12.2,0,0,3.4,2.4,0.2,1.3,0,0,7,1.6,2.8,4.6,1,0,0,0,0,0,0,0,0,0,0,0,0,16.3,8.8,0,0,0,14.8,4.1,0,0,18.5,4,0,0.2,1.8,0.4,1,0.5,0,0,0,0,0,0,0,0,0,39.2,248.3,73.7,70.4,431.6
2005,704,Peddapalle,Ramagundam,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1.4,0,14.2,0,0,0.7,3.8,0,8.6,50.8,8.9,19.3,26,4,38.8,0,0.5,0,0.3,9.2,0,8,10.8,21,21.3,0.8,37.4,0,4.5,0.2,3,0,0,0,0,0,4.9,51.7,123.4,83.2,23.2,3.4,9.5,0,0,6,0,14.6,0.6,23.2,54.8,0.8,7,5.1,4.3,0,1.4,0,0,0,0,1.5,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,5.5,15.4,0,12.4,0,4.4,7,17.6,4.3,4.5,36.4,14.4,6.3,4.8,0.4,0,0,0,17.4,23.8,97.2,2.9,0,8.9,0,0,4.4,0,0,0,179.5,422.3,118.2,288,1008
2006,704,Peddapalle,Ramagundam,0,0.5,0,7,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0.5,3.4,0,0.5,0,0,7.3,41,19.9,8.2,0,31.4,6.2,0,0,0,0,1.6,0,0,0,3.4,0,0,0,3.2,2.4,0,14.7,0,18,0,0,11,37.3,7.2,8,2.2,3.8,0,0,11.9,86.9,216.3,41.6,0,0,7.8,0,0.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.9,0.9,0.8,0,0,0,1.2,5,19.2,0,0,0,19.4,1.6,0,2.2,1.6,4.6,16.3,12.3,70.8,138.2,41.9,6.2,0.5,0,5.2,19.8,0,10.2,0,0,4.6,66.3,178.5,372.4,380.8,998
2007,704,Peddapalle,Ramagundam,0,0,0,0,0,0,0,13.4,0,0.3,0,0,10.8,22.5,12.3,0,0,0,0,0,18.8,1,12.6,3.3,1.1,10.1,3.6,24.3,15.8,4,0,0,0,0,0,0,8,2.4,1.6,0.9,1.7,0,2.2,0.8,3.6,19,0.9,0,0,0.2,0,6,0,2.2,0,0,0,0,0,0,6,0,6.2,34.7,9.6,0,0.5,36,3.8,2.4,0,0,1.9,0,0,0,0,0,0.7,0,3.5,11,4.4,0,4.8,18.3,0,0,0.7,15.7,20.6,0,0,0,18.5,0.5,0,47.6,0.9,0,0,0.8,0,0,0.5,1.9,24.2,4.4,39.6,28.7,33.4,6,12.2,6.6,0.5,3.3,3.5,0.2,0,0.6,15.7,26.4,153.9,55.5,174.8,276,660.2
2008,704,Peddapalle,Ramagundam,0,0,0,16.8,0,0,1.8,0.2,0,8.5,38.2,32.4,0.9,0,0,0,0,0,0,0,0,0,1,1,1.5,32.4,0,12.6,0,0,3.5,20.4,1.6,17.4,5.5,1.5,4,1.8,0.2,0,1.5,0,0,0,0,0,0,27.1,0.2,3.8,0,8,0.2,23,0,13.9,17.9,9,1,1,0,32,1.3,16.4,53.2,26.2,0.8,0,0,33,44.8,10.2,2.8,0,0,0,0.5,3.7,0,0,0,3.2,0,0,0,1.3,1.5,0,5.3,0,31.8,0,0.5,0,0,0,0.2,1.5,0,5.4,34.6,38.8,12.8,103.5,25.3,0,0,0,0,1.5,0,0,0,0,6,0,0,0,0,0,0,0,147.3,162.5,268,230.1,807.9
2009,704,Peddapalle,Ramagundam,0,0.6,5.2,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2.5,0,0.6,0,0.8,27,0,0,0,59.5,0,19.2,3.5,0,30,0.4,0.1,10,18.8,26.6,24.4,1.5,0,0,11.8,16.6,17.2,0,0,0,0,7.5,7.1,2,0,0,2,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1.6,0,0,2,7.2,1,6.6,49,0.7,20,0,0,7.7,46.8,28.4,0,0,0,2.7,22.6,12.5,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,1.5,11.4,133.1,201.4,178.7,70.5,583.7
2010,704,Peddapalle,Ramagundam,0,0,0,0,0,0,0,0,0,0.8,0,0,0,5,0,1,0,0,0.8,0,5.2,0,0,6.2,0,0,1.6,0,2.4,2.6,0,0,53.8,0.2,4,32,11.8,21.6,14.6,0,0,41.8,0,22.2,0.4,25.2,0.4,7.4,0,0,5.2,2.4,0,65,79,15.2,7.2,20.6,0,125.2,0.6,15.2,2.2,0,23.8,4.8,50,37.8,0,3.6,0,0,8.6,22.8,62.4,0,0.4,12.6,0,16.8,41.6,43.2,39.2,0,2.2,47.8,31.8,7.4,7.4,0,16.8,31.6,0,0,0,18,30.4,0,0,107,0,3.8,0,0,0,0,21.4,32.6,0.6,0,48.6,1.8,5,12.6,66.8,1.4,1.8,0,0,0,1.8,0,25.6,555.8,530,353.6,1465
2011,704,Peddapalle,Ramagundam,0,0,0,3.1,0,0,24,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,4.3,0,0,0,0,10,17.4,0,0,0,0,7.4,4.2,9.2,30.4,17.8,4,3.2,0,0,5.2,19.2,26.2,3.2,1.6,0,0,0,0,6,0,0,3,0,0,0,16.2,4.8,1.2,2.4,8.4,3,0,2.6,0,0,1,0.4,23,3.6,0,0,3,8.4,3.2,3.4,2.4,0,4.2,38.4,1.8,0,13.8,0,22.4,0,10.6,25.2,0,0,29.4,21.2,9.4,17.4,0,7.2,0,0,0,3.6,0,0,0,0,8.4,0,19,17.4,0,0,0,0,0,5,12,2.6,0,0,0,0,0,62.6,165.2,208.2,123.2,559.2
2012,704,Peddapalle,Ramagundam,0,0,0,0,0,3.8,0,0,0,50.4,2.8,0,0,0,0,0,3.2,0,10,10.2,0,1,0,0,0,4.2,0,0,0,0,0,0,2,0,8.4,40,24.8,24.3,0,1,0,0,4,31,15.8,12,2.6,33.6,0,5,2,5,9.4,35,34,44,51,3.4,3.4,36,6.6,4,0,28,14,17.6,7.6,0,0,0,0,5.5,2,1,8,80,1,0,0,22,3.2,22.2,28,1,0,0,5,8.2,8,0,33,107,5.8,0,1,53,3.4,15.2,0,0,0,13.2,4,2.4,0,0,0,0,0,0,0,0,4.8,0,42,0,0,3,0,0,0,5,85.6,434.3,406.3,152.8,1079
2013,704,Peddapalle,Ramagundam,0,0,0,0,0,14,0,0,0,16.6,1.8,18,3,70,96,0,0,0,0,0,0,0,2,5,18,0,4,0,0,0,0,0,8,1,0,0,0,9.6,0,0,11.6,32,0,0,0,20,1,0,160,85,0,28,60,15,0,0,0,0,0,0,37,45,14,0,0,0,6,0,0,5,0,0,0,0,0,0,36,48,37,0,14,0,13,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,9,0,2,0,5.8,51.8,20,0,0,0,9,0,57,2.5,0,0,0,0,0,0,0,0,248.4,468.2,236,157.1,1109.7
2014,704,Peddapalle,Ramagundam,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,6.1,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,24,12,1,43,0,0,0,0,1.4,7.2,1,0,0,0,0,23.2,25,10,0,0,0,25,32.8,3.9,2.2,1.8,0,0,12,0,0,12,2,3.4,0,0,0,0,0,0,0,0,1.5,0,3,0,0,0,47.6,1.5,0,0,0,0,31,5.6,33.4,0.2,18.2,4.5,0,0,1.6,1.4,152.6,62.4,0,3.6,0,0,0,0,13.9,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,213.5,153.2,266,665.1
2015,704,Peddapalle,Ramagundam,2.5,0,0,0,0,0,0,0,0,0,0,0,6.2,3,12,15.2,2,0,11.5,16,70,9.2,0,0,0,7.2,0,0,0,0,15,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.4,14.8,8.4,3.8,20.9,28.4,58.4,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.6,22.4,1.4,16.4,0,0,0,0,0,14.6,0,0,2.2,0,0,0,0,0,0,12.4,12,2.2,0,0,0,3,0,0,0,18,0,0,0,8.2,0,39.4,0,0,87.3,2.8,13.4,0,0,0,0,0,0,0,0,0,0,0,154.8,185.1,109.2,172.1,621.2
2016,704,Peddapalle,Ramagundam,0,0,0,0.8,0,0,24.8,2.4,0,0,0,0,0,6.4,0,0,0,0,19.4,0,0,0,0,31,3.8,64,0,19.4,29,5.2,3.6,13.6,41.4,0,10.4,1,0,0,20.6,61.6,30.8,28.4,0,3.2,0,0.4,0,0,0,1.6,0,35.8,10.8,0,28,72,9,0,0,4.2,0,9.6,2.2,12.8,25.2,0,24,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,9,0,14.4,0,1.4,0,1.4,7.2,0,0,0,0,0,0,0,31.4,7.8,0,3.4,0,7.6,3.8,0,17.2,0,13.6,24.8,7.6,21.6,49.2,17.4,2.6,1.6,0,0,206.2,376.4,120.6,218.2,921.4
2004,705,Peddapalle,Ramagiri,0,0,0,0,0,0,0,0,0,11,0,0,3.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,30,0,0,0,0,10,0,37,0,11,0,0,0,0,0,13,61.2,8,0,0,0,14,8.2,2,6,0,4.4,2,21,32,3,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,0,0,0,0,5,0,4.2,0,0,13.2,0,0,0,0,0,0,0,0,0,0,39.2,200.4,87.4,63.4,390.4
2005,705,Peddapalle,Ramagiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,14,4,0,18,80,11,18,38,17,19,2.4,0,0,0,0,0,7,11,11,16.6,0,36.4,0,0,0.2,18,0,0,0,0,0,0,39,86,60,38,0,0,0,0,0,0,7,0,19,40,6,14,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,40,0,0,0,0,0,0,2.4,0,0,20,0,0,7,20,19.8,20,20,8,0,4,0,0,0,0,11,22,100,0,0,5,0,0,0,0,0,0,259,325.6,136,259.2,979.8
2006,705,Peddapalle,Ramagiri,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,15,6.2,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,16.8,0,16,0,0,40,39.4,10,6.2,1.2,16,0,0,8.4,61.2,220,42.9,0,0,0,0,0,16,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,8.2,0,0,3,0,0,0,3.2,0,0,0,0,16,0,0,19.2,1.8,4.2,4.6,2.5,71.4,92.8,19.8,25.2,0,0,0,9.5,0,12.1,0,0,4.2,40.1,198,362.5,289.5,890.1
2007,705,Peddapalle,Ramagiri,0,0,0,0,0,0,0,15,0,0,0,0,2.2,41.4,10.6,0,0,0,0,0,3.2,8.4,5.6,2,0,19.7,3,8,12.3,4,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,11,0,13.8,0,0,0,20,22.3,3.8,0,0,0,0,17,0,5.8,4,45,4,26.4,11.4,1,32.2,0,3.5,0,0,25.6,2,0,0,0,0,0,0,14,0,34,0,40,19.4,0,0,0,0,0,0,0,0,0,4.2,0,28,0,0,0,18.6,0,0,0,0,9.2,5.4,21,11.6,18.4,8,5.6,0,0,0,0,0,0,0,3.4,23.4,135.4,97.5,262.5,156.8,652.2
2008,705,Peddapalle,Ramagiri,0,0,0,59.2,0,0,1.8,27.1,0,5.2,47.8,8.4,0,0,0,0,0,0,0,0,0,0,0,0,7.6,8.6,3,44,4,0,19.2,30,1.2,9.6,4.8,2,0,6.8,1,0,52,0,0,0,0,0,0,13.6,4,0,0,34.6,0,12,0,84.6,5,3.6,0,0,0,23.6,0,6.2,42,13.6,0,0,0,33,56.2,11.4,0,0,0,0,0,11,11,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36.4,3,25.4,23.6,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,216.7,284,227.4,108.6,836.7
2009,705,Peddapalle,Ramagiri,0,0,11,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,1.2,0,0,0,28.3,0.6,0,0,0,14.2,0.8,1.8,0,0.6,11.4,16,0,0,0,2,14,16,0,0,0,0,7.4,5.8,3.6,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,6,9.2,30.4,6.4,51.8,0,2.2,6.4,0,10,19.6,9.2,0,0,0,0,34.4,25.2,85,0,0,5,0,0,0,0,0,0,69.6,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,6.2,9.2,83.4,105,159,240.8,588.2
2010,705,Peddapalle,Ramagiri,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,8.2,4.8,0,0,6.2,0,1.8,21.2,49.4,14,16.2,0,0,47,0,0,0,6.4,0,5.2,0,0,7,60,0,18,83,7.4,2.2,1.3,0,195.4,14,8.2,0,0,21,0,43.4,32,0,3.8,0,0,0,11.4,19.6,0,2.8,6.6,1,28.8,33.6,37.4,23,0,5.4,21,0,22.2,0,0,15,34.4,0,0,0,29.2,28,9.2,0,72.4,7.6,0,0,0,0,0,96,45.4,0,8.2,32.4,0,0,0,8.6,0,16,0,0,0,18.8,0,27.1,555.7,370.6,371.8,1325.2
2011,705,Peddapalle,Ramagiri,0,0,0,20.4,0,0,5.6,1.2,34,0,0,0,0,0,8.8,2.8,0,0,0,0,0,4.8,0,0,3,2.2,6.8,31.8,2.2,0,0,0,0,5.6,23.2,25.2,18.2,6.6,0,3.8,0,5.6,16,56.6,5.2,0,0,22.4,0,0,6,0,1.4,4.2,6.6,2.6,0,24.8,3,0,3.6,0,2.4,0,2.6,0,0,0,0,8.4,1.4,0,0,0,7.2,13.8,0,1.8,30,48.4,9.6,0,0,0,0,0,0,9.2,3.2,0,0,3.4,60.8,6.8,13,0,0,0,0,3.6,3,0,0,0,0,9.2,0,33.6,3.2,0,0,0,0,0,23.8,1.2,5.8,0,0,0,0,0,123.6,240.6,141.4,164,669.6
2012,705,Peddapalle,Ramagiri,0,0,0,0,0,0,0,0,0,40,0,0,1.8,0,0,3.8,6.2,0,19.8,14.8,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,13.4,12,6.4,0,1.4,0,0,3.8,11.8,22.6,19.6,0,59.4,0,3.8,8.2,0,3.2,40.4,60,40.4,47.8,5.8,9.4,24.8,5.4,7.2,7.4,18.4,16.8,8.2,9.2,0,0,0,0,0,2,0,0,21.2,1.2,0,0,20,0,0,47.8,0,0,0,33,10.2,28.8,0,9.6,163.4,0,0,0,53.4,0,27.6,0,1.2,0,8,0,4.6,0,0,0,0,0,0,0,0,19.2,0,71.8,0,0,0,0,0,0,13.2,97.8,399.6,404.4,199,1100.8
2013,705,Peddapalle,Ramagiri,7.2,0,0,0,0,0,1.8,0,9.2,12.8,0,11,0,62.4,115.6,2.2,0,0,0,0,0,0,4.6,5.6,13.4,3.4,6.8,0,0,0,0,0,4.6,0,0,0,0,0,0,0,11.2,32.4,0,0,0,9.6,2.2,0,203.8,123.6,4.8,21.4,47.2,8.4,0,0,0,0,0,0,33.2,58,12.8,0,0,1.8,5,0,0,6.6,0,0,2.4,4.6,0,0,44.2,24,35.8,0,7.2,0,8.2,0,0,0,0,26.6,8.8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,4.6,51.2,12.4,0,0,0,0,0,99.6,0,0,0,0,0,0,0,0,0,256,502.4,254.2,190.2,1202.8
2014,705,Peddapalle,Ramagiri,0,0,13.6,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,51.8,0,3.6,0,0,0,0,0,0,27.4,0,0,0,0,0,0,0,21.6,47.8,1.4,38.2,0,0,0,0,0,10.6,1.6,0,0,0,0,27.4,14.6,6.2,0,0,0,13.6,27.2,3.8,3.6,3,0,16.8,0,0,0,11.4,5.8,12.2,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,92.6,17,0,0,0,0,60,17.2,12.4,6.2,5.2,0,0,0,0,0,120.2,37.4,0,0,0,0,0,0,13.2,1.2,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,119.6,220.6,262,186,788.2
2015,705,Peddapalle,Ramagiri,58.8,0,0,0,0,0,0,0,2.4,0,0,0,28.6,0,4.8,25.2,0,0,61.2,20.6,73.4,7.4,3.4,0,0,0,0,0,0,0,16.8,18.4,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,2.8,9.4,0,36.6,37.8,34.8,1.8,0,0,0,0,0,0,0,0,0,4.8,0,0,0,14.2,18.2,0,2.4,13.8,11.2,0,0,1.8,0,0,5.8,3.6,0,34.4,0,0,0,0,0,10.6,0,2,0,0,0,0,0,13.2,0,0,25.2,0,0,0,8.2,2.2,27,0,0,88.4,6.6,4.2,0,0,0,0,0,0,0,0,0,0,0,285.8,172.4,122.8,175,756
2016,705,Peddapalle,Ramagiri,0,0,0,4.2,0,0,21.8,12.2,0,0,0,3.6,0,7.2,0,0,0,5.2,5.4,1.2,0,0,0,81.4,0,34.4,0,26.2,26.4,5.6,6.4,5.8,46.8,0,14.8,5.8,0,0,16.2,68.4,27.8,24.2,7.2,1.2,0,4.8,0,0,0,3.2,4.4,18.6,55.2,0,5.2,3.8,12.2,0,0,27.8,5.2,9.2,1.2,9.6,32.4,0,16.2,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,2.2,0,0,3.8,2.8,3.6,0,22.8,5.8,0,0,0,0,0,0,13.6,71.2,17.8,4.2,27.6,1.8,15.2,5.8,0,0,0,7.2,35.2,3.2,31.8,86.6,19.6,10.2,1.8,0,0,234.8,365,99.2,381.4,1080.4
2004,706,Peddapalle,Kamanpur,0,0,0,0,0,0,0,0,0,11,0,0,3.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,30,0,0,0,0,10,0,37,0,11,0,0,0,0,0,13,61.2,8,0,0,0,14,8.2,2,6,0,4.4,2,21,32,3,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,0,0,0,0,5,0,4.2,0,0,13.2,0,0,0,0,0,0,0,0,0,0,39.2,200.4,87.4,63.4,390.4
2005,706,Peddapalle,Kamanpur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,14,4,0,18,80,11,18,38,17,19,2.4,0,0,0,0,0,7,11,11,16.6,0,36.4,0,0,0.2,18,0,0,0,0,0,0,39,86,60,38,0,0,0,0,0,0,7,0,19,40,6,14,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,40,0,0,0,0,0,0,2.4,0,0,20,0,0,7,20,19.8,20,20,8,0,4,0,0,0,0,11,22,100,0,0,5,0,0,0,0,0,0,259,325.6,136,259.2,979.8
2006,706,Peddapalle,Kamanpur,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,15,6.2,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,16.8,0,16,0,0,40,39.4,10,6.2,1.2,16,0,0,8.4,61.2,220,42.9,0,0,0,0,0,16,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,8.2,0,0,3,0,0,0,3.2,0,0,0,0,16,0,0,19.2,1.8,4.2,4.6,2.5,71.4,92.8,19.8,25.2,0,0,0,9.5,0,12.1,0,0,4.2,40.1,198,362.5,289.5,890.1
2007,706,Peddapalle,Kamanpur,0,0,0,0,0,0,0,15,0,0,0,0,2.2,41.4,10.6,0,0,0,0,0,3.2,8.4,5.6,2,0,19.7,3,8,12.3,4,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,11,0,13.8,0,0,0,20,22.3,3.8,0,0,0,0,17,0,5.8,4,45,4,26.4,11.4,1,32.2,0,3.5,0,0,25.6,2,0,0,0,0,0,0,14,0,34,0,40,19.4,0,0,0,0,0,0,0,0,0,4.2,0,28,0,0,0,18.6,0,0,0,0,9.2,5.4,21,11.6,18.4,8,5.6,0,0,0,0,0,0,0,3.4,23.4,135.4,97.5,262.5,156.8,652.2
2008,706,Peddapalle,Kamanpur,0,0,0,59.2,0,0,1.8,27.1,0,5.2,47.8,8.4,0,0,0,0,0,0,0,0,0,0,0,0,7.6,8.6,3,44,4,0,19.2,30,1.2,9.6,4.8,2,0,6.8,1,0,52,0,0,0,0,0,0,13.6,4,0,0,34.6,0,12,0,84.6,5,3.6,0,0,0,23.6,0,6.2,42,13.6,0,0,0,33,56.2,11.4,0,0,0,0,0,11,11,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36.4,3,25.4,23.6,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,216.7,284,227.4,108.6,836.7
2009,706,Peddapalle,Kamanpur,0,0,11,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,1.2,0,0,0,28.3,0.6,0,0,0,14.2,0.8,1.8,0,0.6,11.4,16,0,0,0,2,14,16,0,0,0,0,7.4,5.8,3.6,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,6,9.2,30.4,6.4,51.8,0,2.2,6.4,0,10,19.6,9.2,0,0,0,0,34.4,25.2,85,0,0,5,0,0,0,0,0,0,69.6,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,6.2,9.2,83.4,105,159,240.8,588.2
2010,706,Peddapalle,Kamanpur,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,8.2,4.8,0,0,6.2,0,1.8,21.2,49.4,14,16.2,0,0,47,0,0,0,6.4,0,5.2,0,0,7,60,0,18,83,7.4,2.2,1.3,0,195.4,14,8.2,0,0,21,0,43.4,32,0,3.8,0,0,0,11.4,19.6,0,2.8,6.6,1,28.8,33.6,37.4,23,0,5.4,21,0,22.2,0,0,15,34.4,0,0,0,29.2,28,9.2,0,72.4,7.6,0,0,0,0,0,96,45.4,0,8.2,32.4,0,0,0,8.6,0,16,0,0,0,18.8,0,27.1,555.7,370.6,371.8,1325.2
2011,706,Peddapalle,Kamanpur,0,0,0,20.4,0,0,5.6,1.2,34,0,0,0,0,0,8.8,2.8,0,0,0,0,0,4.8,0,0,3,2.2,6.8,31.8,2.2,0,0,0,0,5.6,23.2,25.2,18.2,6.6,0,3.8,0,5.6,16,56.6,5.2,0,0,22.4,0,0,6,0,1.4,4.2,6.6,2.6,0,24.8,3,0,3.6,0,2.4,0,2.6,0,0,0,0,8.4,1.4,0,0,0,7.2,13.8,0,1.8,30,48.4,9.6,0,0,0,0,0,0,9.2,3.2,0,0,3.4,60.8,6.8,13,0,0,0,0,3.6,3,0,0,0,0,9.2,0,33.6,3.2,0,0,0,0,0,23.8,1.2,5.8,0,0,0,0,0,123.6,240.6,141.4,164,669.6
